14 30 28 24 30 12 2 8 0 0 30 362 12.066666666666665 12 25618.684 0
14 27 20 17 24 7 0 5 0 0 28 125 4.464285714285714 2 0.0 0
10 11 18 12 8 3 0 11 0 0 3 5 1.6666666666666667 1 1584.9 1
14 28 79 64 127 29 3 5 0 0 28 164 5.857142857142858 1 14330.844 0
1 9 0 0 5 5 5 7 5 0 0 0 0.0 0 0.0 0
10 19 271 156 153 15 9 12 35 5 6 6 1.0 2 10390.459 1
14 30 47 50 76 0 0 7 0 0 3 4 1.3333333333333333 1 10546.705 1
14 30 62 43 59 2 1 4 0 0 30 81 2.7 2 0.0 1
6 8 1 6 3 5 5 7 0 0 0 0 0.0 0 0.0 0
13 29 42 58 97 11 9 11 30 2 24 41 1.7083333333333333 5 17857.25 0
1 7 0 0 0 0 0 9 0 0 0 0 0.0 0 0.0 0
14 30 112 99 134 11 1 3 0 0 17 22 1.2941176470588236 2 34776.737 0
14 30 91 90 112 32 5 2 0 0 20 45 2.25 4 26216.676 0
14 29 10 16 14 3 0 3 0 0 6 13 2.1666666666666665 2 7991.848 1
14 30 4 5 13 22 4 4 75 7 12 21 1.75 0 2756.595 1
14 30 167 158 186 19 8 5 0 0 30 154 5.133333333333334 3 1748.107 0
14 28 28 22 22 5 4 3 0 0 10 18 1.8 1 4725.897 0
8 16 53 67 93 6 3 5 0 1 1 2 2.0 0 4098.421 1
14 30 87 84 92 53 44 4 388 0 30 315 10.5 28 16031.656 1
14 30 38 30 39 3 1 7 0 0 28 68 2.4285714285714284 4 12708.51 0
9 15 12 9 10 18 5 12 0 0 10 60 6.0 1 11578.696 0
3 11 0 4 9 2 1 12 0 0 0 0 0.0 0 11513.246 1
10 22 6 5 9 19 12 7 0 0 7 11 1.5714285714285714 0 1551.191 0
12 26 26 41 49 1 1 5 48 0 13 21 1.6153846153846154 1 0.0 1
14 30 89 61 57 0 0 5 0 0 28 28 1.0 0 40688.917 0
13 16 69 57 42 15 5 6 344 0 8 15 1.875 2 9782.096 1
2 2 0 0 0 0 0 10 0 0 1 1 1.0 0 0.0 1
14 23 95 87 85 672 457 7 14 87 20 43 2.15 7 14675.446 0
1 1 0 0 0 2 0 13 0 0 0 0 0.0 0 0.0 0
14 30 4 5 6 0 0 3 0 0 30 113 3.7666666666666666 2 2323.74 0
2 15 0 0 0 6 5 9 9 0 6 7 1.1666666666666667 0 0.0 0
14 29 34 30 45 7 3 6 0 0 28 204 7.2857142857142865 1 9148.034 0
14 30 29 40 66 14 0 6 0 0 29 48 1.6551724137931034 3 8014.43 1
13 27 29 41 46 2 1 9 0 0 6 7 1.1666666666666667 6 0.0 1
14 30 8 10 14 9 1 4 0 0 28 43 1.5357142857142858 1 4030.078 0
14 30 5 5 4 8 3 6 0 0 30 64 2.1333333333333333 4 1517.845 1
13 22 17 17 17 5 1 9 0 0 15 16 1.0666666666666669 1 2150.276 0
14 30 47 49 57 18 3 6 10 0 9 14 1.5555555555555556 2 6743.92 1
14 30 8 15 27 0 0 5 0 0 30 136 4.533333333333333 2 1809.4 0
5 6 0 1 0 64 27 7 0 0 1 1 1.0 0 0.0 1
14 30 74 84 90 61 19 4 0 0 13 27 2.0769230769230766 0 5189.696 1
14 28 53 59 61 1 1 5 0 0 29 243 8.379310344827585 14 8173.981 0
14 30 31 37 39 40 22 9 10 0 30 236 7.866666666666666 8 19430.024 0
14 30 50 59 72 4 0 5 0 0 29 43 1.4827586206896552 1 10772.768 1
14 30 41 45 70 8 3 4 0 0 30 430 14.333333333333336 12 14671.029 0
14 28 38 40 52 0 0 9 0 0 1 1 1.0 0 5775.069 0
13 26 8 8 14 64 19 4 13 0 20 22 1.1 0 3670.932 0
14 30 7 8 12 6 0 9 0 0 29 45 1.5517241379310345 2 1656.539 0
14 30 21 18 34 14 6 16 0 0 30 35 1.1666666666666667 3 4267.898 1
3 3 0 0 0 1 0 16 0 0 1 3 3.0 0 0.0 0
14 30 476 388 557 12 1 11 0 0 30 510 17.0 23 36831.774 0
13 23 11 26 28 9 3 16 4 0 4 7 1.75 1 66.325 0
14 30 24 20 22 8 3 6 0 0 29 90 3.103448275862069 8 11940.293 1
10 19 9 6 9 4 0 12 0 0 1 2 2.0 0 0.0 0
13 26 8 6 7 5 0 3 0 0 16 17 1.0625 2 0.0 1
14 30 61 66 79 11 8 16 1380 0 0 0 0.0 0 8758.098 1
12 25 37 22 24 2 0 4 0 0 16 19 1.1875 1 2287.34 0
14 29 232 152 147 11 1 9 0 0 11 17 1.5454545454545454 0 7448.938 1
14 30 32 63 57 52 2 16 1515 22 1 5 5.0 1 0.0 0
13 28 0 2 5 0 0 9 0 0 16 17 1.0625 1 633.068 0
14 30 1 5 6 35 22 7 7 3 29 34 1.1724137931034482 0 288.787 1
14 30 23 21 25 5 1 12 0 0 0 0 0.0 0 5014.123 0
13 24 29 32 27 0 0 6 0 0 2 5 2.5 2 2794.649 0
14 30 5 5 5 5 1 8 0 0 27 74 2.740740740740741 4 13729.493 0
14 15 25 72 51 0 0 5 120 28 6 7 1.1666666666666667 1 0.0 1
12 27 2 1 3 2 2 7 0 0 27 36 1.3333333333333333 0 564.358 0
1 1 4 2 1 0 0 5 0 0 2 6 3.0 0 2856.027 1
14 30 17 14 15 7 1 7 0 0 29 96 3.310344827586207 14 1006.08 1
14 28 7 11 14 21 9 3 0 0 6 8 1.3333333333333333 1 0.0 1
6 6 16 8 5 0 0 6 0 0 4 13 3.25 2 0.0 0
12 25 175 157 168 10 10 12 0 0 18 44 2.4444444444444446 3 12828.056 1
14 30 97 101 104 4 1 5 0 0 30 174 5.8 2 16767.235 0
12 28 43 29 37 33 33 5 5461 0 1 1 1.0 0 883.075 1
2 5 0 0 1 5 5 5 0 0 5 8 1.6 0 2922.267 1
14 30 30 38 43 26 1 6 0 0 30 356 11.866666666666667 8 16198.303 1
9 23 2 3 7 22 11 8 0 0 17 45 2.647058823529412 10 1912.057 1
14 29 10 9 12 6 1 6 0 0 29 57 1.9655172413793105 1 4847.965 1
14 30 54 49 66 0 0 3 0 0 30 721 24.03333333333333 28 15990.634 0
0 0 0 0 0 0 0 18 0 0 0 0 0.0 0 0.0 0
4 9 5 2 3 8 1 8 0 0 4 4 1.0 0 6898.515 1
7 18 38 19 27 5 2 8 0 0 3 4 1.3333333333333333 0 18849.126 1
7 8 4 4 3 10 9 3 0 0 3 10 3.333333333333333 2 1648.816 0
14 30 22 19 18 8 3 5 0 0 30 147 4.9 3 1064.539 0
14 30 10 9 9 5 2 5 0 0 29 35 1.206896551724138 0 1695.53 0
14 30 157 155 174 1 0 14 0 0 30 248 8.266666666666667 1 18520.675 0
14 29 46 54 57 0 0 4 0 0 0 0 0.0 0 513.815 0
4 13 7 4 9 0 0 5 5 0 4 5 1.25 4 7162.37 0
6 12 9 14 17 0 0 4 0 0 6 8 1.3333333333333333 1 0.0 0
14 29 11 15 20 14 3 3 0 0 1 2 2.0 0 6108.488 0
14 30 155 186 227 20 19 7 0 0 0 0 0.0 0 7450.682 1
14 29 9 7 8 0 0 9 0 0 28 30 1.0714285714285714 1 9972.47 0
14 30 11 12 19 11 0 18 0 0 30 59 1.9666666666666663 1 24955.222 0
14 30 78 82 98 6 0 5 0 0 24 36 1.5 1 24109.534 0
14 30 66 71 86 97 53 6 0 0 30 338 11.266666666666667 10 11952.663 0
4 4 0 0 0 3 0 11 0 0 2 5 2.5 1 0.0 0
14 29 7 7 7 13 9 9 0 0 28 77 2.75 9 368.887 1
14 30 114 94 108 136 73 6 0 0 11 15 1.3636363636363635 0 1913.589 1
9 22 15 17 24 25 8 8 130 3 4 4 1.0 1 194.748 0
14 30 7 5 6 3 2 3 0 0 30 33 1.1 1 941.51 1
12 22 25 17 12 2 1 10 0 0 5 5 1.0 1 21033.264 1
8 9 1 0 0 36 22 11 0 0 4 7 1.75 1 221.666 1
14 30 40 44 43 443 120 4 430 0 3 4 1.3333333333333333 0 0.0 0
14 30 55 93 141 527 39 7 45 0 21 40 1.9047619047619049 4 8387.818 1
2 10 0 0 0 0 0 46 0 0 0 0 0.0 0 0.0 0
14 20 33 31 27 8 5 8 0 0 21 366 17.428571428571427 5 17576.166 1
14 16 18 20 13 0 0 14 0 0 17 109 6.411764705882352 6 0.0 1
13 29 4 4 6 2 0 5 0 0 29 38 1.3103448275862069 2 4906.713 0
14 30 15 16 17 3 3 5 0 0 30 294 9.8 2 9772.352 1
4 6 16 8 8 6 0 3 0 2 1 1 1.0 0 0.0 0
10 24 32 20 32 2 1 6 0 0 5 10 2.0 1 3362.722 1
14 30 93 77 102 21 0 4 0 0 30 96 3.2 0 13849.852 0
14 29 10 8 11 2 1 6 0 0 26 35 1.3461538461538465 2 37.439 0
14 30 21 22 28 5 1 13 0 0 29 68 2.3448275862068964 4 8880.701 1
1 1 0 0 0 0 0 10 0 0 1 3 3.0 0 0.0 0
14 30 57 72 80 92 47 5 33 14 30 118 3.933333333333333 5 11215.786 0
14 30 26 28 36 48 4 12 0 0 13 18 1.3846153846153846 1 4090.393 0
0 0 0 0 0 0 0 5 0 0 0 0 0.0 0 0.0 1
14 30 140 116 152 397 296 3 0 2 10 15 1.5 1 8152.102 0
14 29 13 9 17 54 21 7 0 0 26 30 1.1538461538461535 3 2997.134 0
12 24 37 28 26 7 5 5 0 0 7 7 1.0 0 4735.172 1
4 4 10 5 3 4 0 9 0 0 1 1 1.0 0 0.0 0
14 30 21 18 25 88 25 3 0 0 29 82 2.827586206896552 10 14685.715 0
1 1 0 0 0 0 0 6 0 0 1 1 1.0 0 0.0 1
9 12 1 2 2 7 3 16 30 0 0 0 0.0 0 0.0 1
14 30 21 26 39 9 2 17 0 0 8 8 1.0 0 3081.928 0
14 30 5 5 5 4 3 6 0 0 30 273 9.1 2 2955.057 1
14 30 65 37 24 6 0 18 0 0 29 81 2.7931034482758617 10 2936.689 1
14 30 9 8 9 3 1 5 0 0 30 242 8.066666666666666 4 4604.187 1
11 14 43 27 18 40 39 6 14 0 4 4 1.0 1 5318.845 1
14 30 4 6 6 4 1 5 0 0 30 110 3.6666666666666665 30 4089.896 1
14 30 41 42 66 14 12 5 0 0 30 82 2.7333333333333334 0 13355.449 0
9 19 79 60 85 13 2 8 0 0 5 10 2.0 1 0.0 0
13 29 2 10 14 18 6 5 0 0 20 74 3.7 4 1216.84 0
9 17 3 2 4 4 2 7 0 0 3 4 1.3333333333333333 0 0.0 1
14 30 58 58 69 22 16 4 0 0 30 456 15.2 24 21734.538 0
10 21 7 5 7 12 4 5 0 0 16 17 1.0625 0 9760.407 1
5 6 0 13 9 1 1 7 7 1 2 6 3.0 2 19743.01 0
11 27 11 73 91 27 17 8 0 0 0 0 0.0 0 0.0 1
14 28 3 3 5 0 0 17 0 0 28 41 1.4642857142857142 0 1125.63 0
14 30 88 83 94 4 0 22 0 0 30 49 1.6333333333333333 3 11823.631 1
14 30 26 31 44 269 255 7 0 0 5 6 1.2 2 4530.546 0
1 3 0 0 0 16 3 11 0 0 0 0 0.0 0 0.0 0
12 26 8 8 7 0 0 5 40 0 26 41 1.5769230769230769 21 2444.02 1
14 30 103 60 66 4 0 5 0 0 15 19 1.2666666666666666 3 1323.196 0
10 11 26 18 11 129 60 14 0 0 0 0 0.0 0 0.0 0
8 13 31 52 46 0 0 4 0 0 7 9 1.2857142857142858 1 7062.191 1
12 26 10 6 5 724 448 12 0 1 0 0 0.0 0 0.0 1
12 23 9 13 12 0 0 3 0 0 8 10 1.25 0 1747.74 0
5 14 6 5 7 6 3 6 0 0 0 0 0.0 0 0.0 0
14 30 29 34 51 425 314 12 0 0 7 11 1.5714285714285714 0 1972.55 1
5 15 16 16 61 444 189 3 0 2 9 36 4.0 2 5313.116 0
10 25 1 2 8 22 7 16 106 0 0 0 0.0 0 0.0 0
11 25 10 8 12 2 2 13 0 0 0 0 0.0 0 2005.378 0
8 16 11 7 14 1 0 5 0 0 8 21 2.625 0 0.0 1
12 25 28 22 25 29 11 5 0 0 3 4 1.3333333333333333 0 3519.982 0
14 28 44 37 35 9 7 6 0 0 27 43 1.5925925925925926 3 3689.715 1
2 5 0 0 0 9 1 7 0 0 3 3 1.0 1 1406.222 1
2 16 1 0 2 1 0 4 1 0 14 27 1.9285714285714288 0 0.0 1
14 30 33 33 37 56 24 8 794 0 30 289 9.633333333333333 2 10295.649 0
14 30 40 49 61 0 0 23 0 0 30 63 2.1 1 1126.254 0
1 1 0 0 0 0 0 5 0 0 1 1 1.0 0 0.0 0
13 24 15 18 25 2 0 9 0 0 6 8 1.3333333333333333 0 0.0 0
14 30 33 32 43 61 14 3 0 0 30 39 1.3 5 1261.963 0
13 29 2 1 1 0 0 2 0 0 28 36 1.2857142857142858 1 42.571 1
9 18 120 165 213 240 185 7 0 43 13 34 2.6153846153846154 2 13.214 1
5 5 0 0 0 2 0 21 0 0 1 1 1.0 0 0.0 0
13 28 9 8 11 32 28 11 14 0 1 1 1.0 0 5094.425 1
14 30 8 8 10 1 1 5 0 0 30 164 5.466666666666668 0 10164.01 0
11 27 32 29 43 6 2 4 251 0 11 22 2.0 0 0.0 1
14 27 17 15 12 3 0 9 0 0 0 0 0.0 0 6139.274 0
2 8 3 1 2 3 1 6 0 0 1 1 1.0 1 58.067 1
14 30 40 60 59 1 0 4 0 0 22 29 1.318181818181818 0 4112.556 0
0 1 0 0 0 0 0 2 2 0 0 0 0.0 0 0.0 0
14 27 10 13 15 1 0 6 0 0 26 37 1.4230769230769231 2 1325.642 0
7 13 54 60 58 350 255 2 0 0 6 8 1.3333333333333333 0 17762.927 0
14 30 80 70 88 42 26 4 0 0 1 1 1.0 0 2406.474 1
6 13 17 16 28 83 18 6 0 0 6 11 1.8333333333333333 2 7038.36 1
2 10 0 2 10 206 90 11 0 0 1 1 1.0 0 11023.197 0
14 30 16 10 8 1 0 5 0 0 30 49 1.6333333333333333 1 4842.352 1
14 30 0 0 0 0 0 7 0 0 28 32 1.1428571428571428 1 19.749 0
10 26 7 13 47 5 1 4 0 0 4 4 1.0 3 1846.929 0
14 30 36 30 40 62 32 3 0 0 2 2 1.0 0 6718.122 0
11 22 19 23 40 0 0 2 0 0 6 10 1.6666666666666667 0 12765.509 0
14 30 8 8 10 14 2 4 0 0 30 63 2.1 3 1560.634 1
1 1 0 0 0 0 0 4 0 0 1 5 5.0 1 0.0 0
14 30 144 116 130 2 1 17 0 0 9 14 1.5555555555555556 0 1532.959 0
4 13 9 5 18 23 9 2 0 0 2 2 1.0 2 636.245 1
8 13 6 5 4 3 1 5 0 0 3 4 1.3333333333333333 0 0.0 1
14 30 4 6 15 6 6 5 0 0 28 54 1.9285714285714288 27 278.991 1
7 14 24 18 28 24 16 4 0 0 4 5 1.25 0 6755.036 0
12 24 0 2 1 0 0 17 0 0 24 31 1.2916666666666667 2 122.295 0
14 30 64 73 72 4 1 8 2044 0 3 4 1.3333333333333333 0 723.922 1
14 30 17 18 14 38 6 4 0 0 30 94 3.1333333333333333 5 9424.483 0
5 7 3 1 1 0 0 3 0 0 2 2 1.0 1 0.0 1
12 24 19 16 20 9 8 4 0 0 3 4 1.3333333333333333 1 4044.057 1
14 30 41 37 40 9 6 4 0 0 1 2 2.0 0 4897.57 1
11 15 30 35 30 9 0 8 0 0 14 27 1.9285714285714288 4 0.0 1
14 29 0 0 1 2 1 44 0 0 3 3 1.0 0 46.255 1
2 6 0 0 0 3 1 18 0 0 0 0 0.0 0 0.0 1
14 30 88 83 106 12 6 5 0 0 14 27 1.9285714285714288 1 50286.526 0
5 15 0 0 2 19 12 19 13 4 4 5 1.25 0 0.0 1
14 30 24 28 35 1539 864 8 0 0 29 126 4.344827586206897 12 1941.646 1
4 7 0 0 0 0 0 8 0 0 2 2 1.0 1 0.0 1
7 10 0 1 1 3 2 5 0 0 1 1 1.0 0 0.0 1
14 30 88 76 127 1 0 5 0 0 30 356 11.866666666666667 8 20359.618 1
14 30 27 28 40 190 101 8 0 0 12 21 1.75 0 5801.631 0
7 16 0 4 11 7 1 31 0 0 1 1 1.0 0 1702.904 0
2 2 0 0 0 0 0 6 0 0 0 0 0.0 0 0.0 0
14 30 46 60 61 11 3 8 0 0 26 65 2.5 14 3522.459 1
14 30 57 72 72 2 2 7 0 0 29 31 1.0689655172413792 2 6565.552 0
13 27 4 3 7 13 9 17 0 0 1 1 1.0 0 1393.845 0
14 30 106 114 126 31 27 5 0 0 30 311 10.366666666666667 3 15210.76 0
13 29 59 55 66 9 3 4 0 0 14 21 1.5 2 48.359 1
3 5 0 2 1 3 2 12 0 0 1 2 2.0 0 0.0 1
1 4 0 0 0 33 18 11 0 0 0 0 0.0 0 707.589 1
2 2 7 5 3 7 2 24 0 0 1 1 1.0 0 0.0 1
14 30 18 13 13 11 1 10 0 0 28 45 1.6071428571428572 0 652.804 0
14 30 11 11 10 8 0 4 0 0 29 64 2.2068965517241383 5 4292.852 1
13 29 23 17 19 1 0 24 49 2 27 68 2.5185185185185186 2 3322.918 0
14 30 41 38 53 5 0 3 0 0 26 38 1.4615384615384617 5 15184.814 0
13 26 23 19 30 23 1 7 0 0 6 8 1.3333333333333333 0 3808.17 0
11 24 11 15 29 4 1 8 0 0 6 10 1.6666666666666667 3 7034.635 1
5 10 0 2 1 3 0 4 0 0 0 0 0.0 0 2330.804 1
2 5 0 0 0 1 0 7 0 0 1 1 1.0 0 0.0 0
14 30 63 57 78 34 1 12 81 0 1 1 1.0 0 12765.042 1
5 11 4 2 1 9 6 6 0 0 1 1 1.0 0 3171.549 0
4 4 10 5 3 0 0 6 0 0 4 10 2.5 1 0.0 0
7 21 25 14 21 1 0 6 0 0 0 0 0.0 0 749.637 0
14 30 74 54 45 3 2 8 0 0 30 138 4.6 1 3876.393 0
3 7 0 1 3 7 2 8 0 0 0 0 0.0 0 0.0 1
1 1 3 1 0 5 4 2 0 0 0 0 0.0 0 11998.085 0
14 30 211 146 168 144 80 7 0 0 2 3 1.5 0 10755.38 1
13 27 13 11 12 26 18 5 0 0 24 30 1.25 1 6339.457 0
4 15 4 2 10 19 13 16 0 0 11 16 1.4545454545454546 1 300.721 0
14 30 93 93 125 246 146 5 0 0 18 28 1.5555555555555556 3 6033.746 0
6 6 25 13 7 975 761 2 0 0 7 17 2.4285714285714284 6 0.0 0
14 30 11 21 32 0 0 5 0 0 20 36 1.8 2 2729.841 0
14 30 6 20 28 2845 283 5 310 5 0 0 0.0 0 16315.436 1
8 18 17 12 16 1 1 12 0 0 0 0 0.0 0 3947.914 0
3 6 0 0 0 4 2 11 0 0 0 0 0.0 0 0.0 1
3 8 0 3 3 1 0 7 0 0 6 7 1.1666666666666667 1 0.0 0
14 25 17 25 25 21 11 13 0 0 3 3 1.0 2 13457.953 1
14 30 25 22 23 11 8 5 0 0 30 33 1.1 1 21481.941 0
1 1 0 0 0 0 0 17 0 0 0 0 0.0 0 0.0 1
0 0 0 0 0 0 0 11 0 0 0 0 0.0 0 0.0 1
4 6 0 0 0 0 0 10 0 0 2 2 1.0 0 0.0 1
9 9 52 27 16 0 0 17 0 0 6 6 1.0 4 0.0 1
13 13 46 54 32 0 0 24 0 0 12 33 2.75 7 0.0 0
12 22 6 4 8 44 30 4 5 0 5 5 1.0 0 591.416 1
10 20 16 11 12 36 25 3 152 0 0 0 0.0 0 0.0 0
14 30 11 10 14 2 1 16 0 0 20 21 1.05 1 1118.343 1
14 30 45 53 66 3 0 6 0 0 7 9 1.2857142857142858 1 23098.802 1
12 20 13 19 25 46 24 12 3 0 3 3 1.0 0 4983.612 1
14 30 32 37 43 286 141 17 5249 6 0 0 0.0 0 0.0 0
14 30 97 83 100 6 0 7 0 0 9 15 1.6666666666666667 1 9344.474 0
11 25 23 18 19 19 2 7 0 0 15 25 1.6666666666666667 0 10475.969 1
14 30 5 8 19 1 0 5 0 0 30 75 2.5 5 3700.628 1
14 30 5 7 9 11 7 4 0 0 30 257 8.566666666666666 1 3749.155 0
3 12 0 3 7 6 4 10 97 28 0 0 0.0 0 83.671 0
14 30 14 14 13 1 0 10 0 0 29 63 2.1724137931034484 1 15300.368 0
3 7 14 8 12 0 0 8 0 0 2 4 2.0 0 0.0 1
13 22 55 39 29 14 7 17 5 0 1 1 1.0 0 4284.648 1
14 30 54 52 64 10 4 5 0 0 30 94 3.1333333333333333 10 9328.808 0
5 12 12 17 31 0 0 3 0 0 1 1 1.0 0 13675.008 0
13 28 8 15 43 70 18 9 0 0 1 2 2.0 1 2395.903 1
2 7 31 15 34 6 0 3 0 0 6 14 2.333333333333333 1 0.0 0
10 22 3 17 31 15 6 1 0 0 10 23 2.3 1 6740.963 1
14 30 20 24 50 62 10 5 0 0 30 129 4.3 1 1362.92 1
14 29 44 37 29 4 3 4 0 0 2 2 1.0 1 2332.439 1
11 15 28 34 24 51 7 5 0 0 2 6 3.0 2 11910.987 0
14 30 35 34 46 2 0 14 80 2 28 104 3.7142857142857135 0 1219.397 0
14 30 4 5 4 0 0 12 0 0 30 170 5.666666666666668 0 1530.632 0
10 18 0 1 0 2 0 5 0 0 0 0 0.0 0 0.0 0
14 30 3 4 13 4 0 7 0 0 29 53 1.827586206896552 1 2808.193 0
11 11 26 22 13 20 4 5 0 0 6 6 1.0 0 12874.302 0
14 30 25 22 27 14 8 11 0 0 0 0 0.0 0 2737.75 1
5 5 14 7 4 0 0 9 0 0 6 28 4.666666666666667 6 0.0 1
14 30 4 4 6 24 24 4 0 0 29 50 1.7241379310344829 1 589.888 1
12 19 34 21 23 5 2 4 0 0 4 4 1.0 0 17482.76 0
14 30 181 194 237 8 8 3 1019 0 0 0 0.0 0 14293.501 1
14 30 23 41 47 347 63 4 3163 23 12 17 1.4166666666666667 1 0.0 0
8 18 1 3 5 2 1 6 0 0 0 0 0.0 0 2963.34 0
11 14 7 7 6 58 27 5 0 0 11 15 1.3636363636363635 4 38.959 0
14 18 9 6 4 0 0 4 0 0 19 88 4.631578947368421 0 2049.459 1
6 12 1 1 1 34 33 7 0 0 1 1 1.0 0 17.865 1
14 30 11 10 14 4 0 13 0 0 30 87 2.9 4 3419.903 1
14 29 56 76 74 6 3 8 1 0 20 28 1.4 0 9982.866 0
1 1 0 0 0 0 0 9 0 0 0 0 0.0 0 0.0 1
13 29 59 89 152 57 11 8 364 2 4 7 1.75 1 0.0 1
2 5 0 0 0 0 0 7 10 0 1 1 1.0 0 0.0 0
5 7 24 12 7 81 80 3 0 0 0 0 0.0 0 0.0 1
14 30 27 44 75 15 7 11 0 0 2 2 1.0 0 2755.21 0
14 30 21 35 65 6 2 8 0 0 30 42 1.4 5 21258.52 0
14 30 11 15 19 7 4 5 0 0 30 551 18.366666666666667 27 1380.059 1
14 28 47 40 60 16 3 7 0 0 7 7 1.0 3 6103.963 0
14 30 15 15 28 23 22 4 0 0 17 31 1.8235294117647056 8 3948.626 1
13 29 4 8 12 7 6 13 5 0 0 0 0.0 0 0.0 1
3 10 17 8 27 0 0 3 0 0 2 2 1.0 0 540.553 1
14 30 35 30 44 2 2 9 0 0 30 46 1.5333333333333334 4 3529.164 0
14 30 110 95 100 458 275 16 0 0 24 60 2.5 1 20109.14 1
5 6 2 2 1 0 0 5 0 0 0 0 0.0 0 0.0 0
14 30 53 49 71 8 0 12 0 0 30 375 12.5 10 5583.201 1
13 29 55 35 53 13 2 5 1 0 29 64 2.2068965517241383 1 9738.863 0
14 30 2 2 3 30 8 8 0 0 30 158 5.266666666666667 0 4357.561 1
2 7 0 0 0 18 4 9 1 0 0 0 0.0 0 40.22 1
8 11 12 6 4 7 5 5 2 0 10 46 4.6 2 9241.732 0
14 30 42 32 34 51 31 2 0 0 30 33 1.1 0 2353.479 0
1 1 0 0 0 3 1 3 0 0 0 0 0.0 0 0.0 1
7 20 3 4 5 3 1 12 40 0 3 3 1.0 0 0.0 1
1 5 0 0 13 18 2 5 0 0 4 19 4.75 2 0.0 1
0 0 0 0 0 0 0 11 0 0 1 15 15.0 1 25664.102 1
14 30 53 56 77 3 1 6 0 0 24 39 1.625 7 17237.441 0
2 2 10 5 3 0 0 4 0 0 2 7 3.5 0 0.0 1
13 29 28 20 26 28 11 4 0 0 6 9 1.5 0 23096.629 0
14 30 67 79 103 1 0 7 0 0 4 4 1.0 4 0.0 1
14 30 93 94 160 2 0 7 0 0 29 34 1.1724137931034482 2 10827.556 1
9 20 7 5 8 33 2 22 227 0 0 0 0.0 0 0.0 0
14 30 22 35 63 2 0 10 0 0 14 16 1.1428571428571428 0 1290.876 0
1 1 0 0 0 0 0 5 0 0 0 0 0.0 0 0.0 0
14 30 101 99 136 21 6 5 0 0 27 34 1.2592592592592593 1 2108.955 1
5 6 0 0 0 24 7 27 14 0 1 1 1.0 0 0.0 1
14 30 11 15 19 76 42 9 0 0 30 188 6.2666666666666675 4 7535.256 0
13 28 14 9 8 2 0 3 0 0 25 142 5.68 10 6217.587 0
4 10 0 1 0 7 3 16 0 0 0 0 0.0 0 1891.625 1
14 30 74 71 110 18 4 22 0 0 5 7 1.4 1 6091.382 1
11 19 1 3 4 3 1 4 2 0 0 0 0.0 0 532.629 1
4 20 0 0 1 2 0 4 2 0 16 27 1.6875 2 0.0 1
14 30 79 105 105 3 2 7 0 0 9 11 1.2222222222222223 1 4649.12 1
14 30 246 244 334 1 0 15 0 0 26 29 1.1153846153846154 0 7267.214 1
14 30 26 30 42 43 12 8 0 0 21 30 1.4285714285714286 1 10350.382 0
3 16 15 14 89 10 0 4 0 0 9 15 1.6666666666666667 0 21282.762 0
14 30 28 37 44 1318 1148 4 0 0 30 102 3.4 5 8255.929 1
14 30 20 17 20 11 6 5 0 0 12 15 1.25 0 7448.968 1
14 30 139 124 175 6 4 13 0 0 27 43 1.5925925925925926 1 57897.631 1
13 29 5 5 7 30 8 6 0 0 29 134 4.620689655172415 25 3016.373 0
13 27 3 1 3 0 0 6 0 0 20 27 1.35 0 454.458 1
14 30 152 147 161 70 41 9 0 0 30 117 3.9 3 37234.546 1
9 22 23 28 43 340 295 4 0 0 5 10 2.0 2 5737.992 1
6 12 31 48 57 5 5 9 0 0 1 1 1.0 0 2170.749 1
14 30 54 69 57 71 22 4 0 0 19 27 1.4210526315789471 1 581.56 1
2 4 5 3 2 0 0 6 0 0 2 2 1.0 0 0.0 1
14 30 15 20 25 0 0 7 0 0 9 11 1.2222222222222223 0 16673.038 1
1 2 0 0 0 0 0 11 0 0 2 3 1.5 0 0.0 1
4 9 0 2 1 2 1 4 0 0 0 0 0.0 0 5017.797 0
14 29 53 56 61 3 3 5 0 0 25 34 1.36 3 6990.815 0
14 29 20 28 35 4 3 8 0 0 27 50 1.851851851851852 0 3959.507 1
7 16 1 10 27 31 9 3 6 1 5 5 1.0 0 0.0 1
12 16 8 10 9 1 0 3 0 0 0 0 0.0 0 0.0 0
14 29 105 78 93 4 1 4 0 0 12 22 1.8333333333333333 0 8670.107 0
8 20 3 5 10 17 9 4 0 0 10 15 1.5 2 0.0 0
9 21 13 10 21 36 26 7 10 0 1 1 1.0 0 0.0 1
4 5 0 0 0 2 0 31 0 0 0 0 0.0 0 0.0 1
14 30 43 45 59 5 2 5 0 0 30 368 12.266666666666667 2 7040.819 1
12 20 14 12 10 8 4 7 3 0 1 1 1.0 0 2893.4 1
12 18 32 16 15 554 1 19 0 3 17 75 4.411764705882354 11 0.0 1
8 19 0 2 2 6 6 3 0 0 19 36 1.8947368421052633 1 470.918 0
6 10 1 0 0 1 0 7 0 0 0 0 0.0 0 0.0 0
1 2 0 0 1 0 0 12 0 0 0 0 0.0 0 0.0 1
14 30 29 31 53 412 208 4 795 0 29 35 1.206896551724138 2 1198.485 1
13 29 2 3 2 1 0 7 0 0 29 53 1.827586206896552 4 1588.219 0
2 6 0 0 0 533 360 11 2 0 0 0 0.0 0 0.0 1
14 30 17 20 28 25 12 7 0 0 30 448 14.933333333333335 3 2768.164 0
